gen,model,alpha,beta,pWeight,dist1
6,m1,1.41848416166777,0.761571517622166,0.000918587570482836,0.0807316027987177
6,m1,1.36727303451583,0.885495640217977,0.0011076692737909,0.384644841674266
6,m1,1.69373339412925,0.281093399174259,0.000849833464048872,0.136232456056705
6,m1,0.973631015204684,0.836170897509187,0.00101059609235877,0.0495277670370083
6,m1,0.826940234378026,0.81335942014582,0.00104618765213089,0.173434454651143
6,m1,1.74786104338993,0.461572684681436,0.00081399595616256,0.107426818400538
6,m1,1.61283606603768,0.36091858310152,0.000808087358759631,0.0818457859692611
6,m1,1.4328130237387,0.406459459292752,0.000803610893376114,0.086440315960068
6,m1,1.9952065215982,0.569444383947201,0.000990146039899644,0.595488933911184
6,m1,2.01855262824865,0.576357739626962,0.00101587219122583,0.607633283324522
6,m1,2.11822633212646,0.181430710089421,0.00103361581447469,0.368748540957538
6,m1,1.197534654881,0.670949436889878,0.000835548762389329,0.0319425334210133
6,m1,1.90057585493558,0.303842827462823,0.000862896937848488,0.112358030480577
6,m1,2.22254070085056,0.324749052145257,0.00101155186542462,0.291070317889509
6,m1,1.67775790121509,0.272675772536004,0.000856050037544997,0.0812451518951039
6,m1,1.40558167684333,0.203510677587622,0.000990880301989644,0.248674634142834
6,m1,1.62752964736962,0.741943590479334,0.0009723779422841,0.238209806947281
6,m1,1.82744754937366,0.0643504178968385,0.00118135289512906,0.529275292317522
6,m1,1.76567555061666,0.220259814197545,0.000903493393345507,0.222599132931798
6,m1,0.488647581360223,0.976018165653551,0.00174423894286856,0.369237823160377
6,m1,1.46119700819268,0.135149152837551,0.00109523369950418,0.60929025892492
6,m1,1.08366668881852,0.500318872254102,0.00086332414302231,0.276191736067586
6,m1,1.63775655073534,0.70655148062055,0.000932373389052671,0.312700861197255
6,m1,0.644692496157867,0.833365091327099,0.00120951950502378,0.439599861123578
6,m1,1.03446614870768,0.765079719938619,0.000919724713062513,0.0170548388339002
6,m1,2.26946704648933,0.469082239726087,0.00112753472578848,0.583996163699354
6,m1,1.96390202606941,0.490315718771979,0.000904631144725514,0.203739388152065
6,m1,1.0920530892693,0.775192353767185,0.000916849660010994,0.0182085058983409
6,m1,1.76677403191534,0.592048221746335,0.000880430793953598,0.206640998012588
6,m1,2.23513008314331,0.376302559531642,0.00102961020238524,0.355923121715581
6,m1,1.68140533567045,0.685564844994646,0.000928889631392385,0.433477178224906
6,m1,1.36500456244617,0.371583472551502,0.000832128190892496,0.126286821337897
6,m1,1.0997975396638,0.203129837712529,0.00120387420613696,0.450773670340802
6,m1,1.76641314824182,0.471438744703276,0.000820599410711896,0.119137391293306
6,m1,1.09241082013838,0.763249664709093,0.000906345365919362,0.0547783020994721
6,m1,1.47041097888747,0.511936134912276,0.000787197859363684,0.0725411189051194
6,m1,1.13840767087216,0.839072291523962,0.000987218427484775,0.0430852206246372
6,m1,0.713760396878416,0.704866801165605,0.00106110606116174,0.490656279803858
6,m1,0.76221760954336,0.648142037921497,0.00101803194239393,0.311285991423067
6,m1,1.85316746839961,0.366728722580662,0.000835034820866848,0.170311159809203
6,m1,1.50816847141934,0.595122258545026,0.000810380406241141,0.0223267474396623
6,m1,1.0670766961065,0.761316280574405,0.000909416308561249,0.0298884631536173
6,m1,0.51741882586676,0.767215429959183,0.00130640305364576,0.370477115340753
6,m1,1.95511341726738,0.536321326660851,0.000932103609324733,0.176427248430755
6,m1,1.55858925885517,0.452564666079906,0.000788678399898346,0.00175972860011785
6,m1,0.565827104386335,0.979992652171718,0.0016371439159442,0.121711990799739
6,m1,1.30513412694889,0.986259148883448,0.00138259413101066,0.509653730184479
6,m1,2.06438627086053,0.496841796951032,0.000970835972206999,0.221706630401186
6,m1,1.63829631797042,0.300399387659916,0.00083770388856423,0.0626327509753709
6,m1,1.34776508066358,0.517878012435636,0.0007924743881151,0.0492281089689968
6,m1,1.75232255600817,0.515654947192266,0.000830987011961061,0.119958420553995
6,m1,0.864775899940134,0.58351561695613,0.000954569003697659,0.59877200010487
6,m1,0.897081348599527,0.81443075602462,0.00101222537970779,0.13099572878746
6,m1,1.49963758099105,0.798881276586379,0.000996651507640603,0.489909207105665
6,m1,1.72753907960169,0.382377776866882,0.000809637392914969,0.0497792079940068
6,m1,1.91823019345691,0.60897150952482,0.000979864132447836,0.312498813677363
6,m1,0.799667428655324,0.72349870315156,0.0009997991531794,0.285312370414069
6,m1,2.00332207363821,0.397835946267584,0.000887891833373064,0.128743133638039
6,m1,1.07198102148068,0.830316980274923,0.000981248052791846,0.115547456349357
6,m1,0.776601926133234,0.810606395733555,0.00107454429089538,0.137783808701148
6,m1,2.10696695562895,0.515999982261922,0.0010208230207962,0.356908353719216
6,m1,1.30181628806205,0.225106253840977,0.00100667186374125,0.339919994420492
6,m1,0.808517462980083,0.652668758755743,0.000981883471114417,0.546781088216242
6,m1,1.87015557134911,0.405498489442732,0.000838737224736374,0.164760296546286
6,m1,0.868333181307926,0.765027787940214,0.000981650633569516,0.185853161419586
6,m1,1.08933841393124,0.319002874294599,0.00100621030026155,0.289776742758121
6,m1,0.840414092189673,0.89756591434597,0.00116388903254126,0.047491077793942
6,m1,1.38272203682394,0.264015507131894,0.000917523271186007,0.189267879189108
6,m1,1.35336750323763,0.964427095372701,0.00132567345050285,0.452688069053627
6,m1,1.77566942316072,0.118370240005157,0.00105458965226549,0.407845316609966
6,m1,1.24228027529331,0.84178691272999,0.000994939999112046,0.139350655004362
6,m1,0.717641105754551,0.877101057317946,0.001207826325827,0.0926247347182909
6,m1,1.71803001827612,0.201871154879462,0.000924184131934315,0.195200429741272
6,m1,1.42406378489283,0.0164290447508821,0.00150252985792376,0.556704210098891
6,m1,1.09457402494179,0.581295994190301,0.000841521450836804,0.144933262260153
6,m1,1.23408605600094,0.319232515729312,0.000919650511670412,0.371483244400464
6,m1,1.32564593596884,0.926209741177793,0.00119395432855883,0.283271431706581
6,m1,1.4016532097627,0.253364892794664,0.000923311727698444,0.257292672847418
6,m1,1.75469013139074,0.228985497912389,0.000894318284171426,0.0787717118862426
6,m1,1.11602261501692,0.324471992415246,0.000980767126517997,0.547115042627078
6,m1,1.62639895891954,0.558721213087286,0.000816305916821427,0.138445068815547
6,m1,1.57021385307928,0.711754143959184,0.000910301030749867,0.287857780531323
6,m1,2.23428872373178,0.187098650809793,0.0010978745672683,0.301384013442089
6,m1,1.72300562099101,0.376553935566482,0.000810129172799411,0.0782878680444502
6,m1,1.07500023756261,0.612996287351022,0.000847805317450489,0.143744972577759
6,m1,1.01729335294813,0.768166719279951,0.000926626430326661,0.0527178652690741
6,m1,1.45147183210159,0.922675229416063,0.00124602710638577,0.431821142942123
6,m1,2.19590236070091,0.20044027850896,0.00105668090078261,0.294547134389802
6,m1,0.725344902540648,0.780263250078883,0.00108556121036007,0.153746378386963
6,m1,1.50781315918584,0.321930211502607,0.000835287238046902,0.164795988590456
6,m1,1.58374631911118,0.35353215449794,0.000811553873868777,0.0442505548305506
6,m1,1.90230090800467,0.404639584681668,0.000848873128573407,0.0410286633925767
6,m1,2.08998318337235,0.229585799755254,0.000971630378709724,0.194794616207221
6,m1,1.60791144663556,0.296227459239652,0.000841981300704216,0.0923809872336913
6,m1,1.13691468881804,0.406181999535542,0.000890806798503504,0.550355453658182
6,m1,1.84311173749684,0.381962250436597,0.000831194235993254,0.0553981427922674
6,m1,1.24982884742816,0.537392521901368,0.000805305041454463,0.206742292395821
6,m1,0.881540425417404,0.483368830681263,0.000996466984941618,0.416853669860596
6,m1,2.22206431687706,0.130658407481479,0.00117287634564448,0.456114593206382
6,m1,0.799291618095164,0.937227334172501,0.00127681596569744,0.149940822909895
6,m1,2.13284490083765,0.114491835302579,0.00114739029470054,0.20141814768706
6,m1,1.27291737271984,0.762301131365725,0.000896662645172135,0.0746801005755103
6,m1,1.49689618218994,0.285784600106042,0.000864455620529924,0.156262182660467
6,m1,1.34151712309866,0.737784994027744,0.000879810631095973,0.119511178806953
6,m1,1.00591607329913,0.570210836297332,0.00087741627523146,0.487976087052907
6,m1,1.74034844526632,0.425355740717915,0.000808678837579597,0.0316417519853413
6,m1,2.50881918200809,0.289430820614161,0.00133534685942575,0.273050869668509
6,m1,1.39759028763374,0.207880673064333,0.000987385026589883,0.502397763764627
6,m1,1.71489882548619,0.405681424516429,0.000805119961391278,0.0726315033026339
6,m1,1.66470880373508,0.491419802496236,0.000802916535884608,0.00339330553575725
6,m1,1.3306440651921,0.921808943583678,0.00118379816615189,0.30563290636272
6,m1,2.21867545645151,0.141944398965779,0.00115069446002556,0.415736519443751
6,m1,0.9840455354836,0.709909934645877,0.000900922934339599,0.0973323326170701
6,m1,1.44871122082986,0.549124566248721,0.000791488406092227,0.0175563185960351
6,m1,1.32522551009805,0.263454126234002,0.000941069012867775,0.336793408865626
6,m1,2.37779847861279,0.161490689135741,0.00126351707462723,0.513202445367106
6,m1,1.71763697719919,0.561756065298407,0.000842286835305472,0.245043968495664
6,m1,1.36575756428176,0.200664195325651,0.00101370056385644,0.52246521499371
6,m1,0.966316117010505,0.393922528092152,0.00101098469487045,0.499442030215095
6,m1,1.78939164231604,0.333979445504899,0.000830098797993487,0.0359783170932484
6,m1,1.08356254451001,0.444436091217201,0.000891514204811968,0.196858326816584
6,m1,1.4024460436767,0.644042757421808,0.000820931963410153,0.0842754398032559
6,m1,1.19916713875184,0.859215541957675,0.00101986983566662,0.165357932092059
6,m1,2.00731165007911,0.0514870998250216,0.00124663199617572,0.54115550018769
6,m1,1.81199944031121,0.260368671128834,0.000871648141242263,0.0526662527524417
6,m1,1.99362950643469,0.120410886202266,0.00107858548837038,0.391538407533363
6,m1,1.46683283459081,0.436918444285727,0.000791921454787235,0.0125265262868384
6,m1,1.98792509348857,0.235121994339664,0.000927804392126241,0.259978109970332
6,m1,0.915809923917202,0.950562188061218,0.00125429945543947,0.0644425851756153
6,m1,1.16656537958997,0.825063032720122,0.000966699172658466,0.0736134887181194
6,m1,2.31477792356413,0.393281423842171,0.00111331582912708,0.422607649542052
6,m1,1.79359085869464,0.109022768199099,0.00107350024773566,0.408488799319013
6,m1,2.13485757102571,0.0868547041770903,0.00120895035419718,0.329744728176614
6,m1,1.90587590534625,0.187390097521174,0.000955366400481608,0.228170717491198
6,m1,2.29411284095535,0.137216253603159,0.00121940443440952,0.324207624327255
6,m1,1.2115219590722,0.965879744881146,0.00127840528106772,0.188507819498282
6,m1,1.28458066663165,0.368866935639104,0.000856877025661939,0.1483004605308
6,m1,1.06480705278547,0.594404709094541,0.000850955193742703,0.1730513370082
6,m1,1.73321582497705,0.361884174613101,0.000814592077751777,0.0305028811309604
6,m1,1.44551657623097,0.58774523260908,0.000801095321439508,0.0183373606337026
6,m1,1.05128455777175,0.904245617229971,0.00110947708356266,0.0617298268950255
6,m1,1.52880179349497,0.119603153925351,0.0011017272231031,0.470745968348408
6,m1,0.917086217627336,0.541127074970065,0.000935529239542731,0.378265503997563
6,m1,1.37490199671723,0.342150362738023,0.000848449867787548,0.0781290847147665
6,m1,1.5856800500548,0.56513567774974,0.000810732235202989,0.0111356821728182
6,m1,1.02271491221241,0.908372746925578,0.0011226699132817,0.0916962747468958
6,m1,1.51754289181297,0.277095611230841,0.000868205014534731,0.257283175281464
6,m1,1.02764510025038,0.884048523740382,0.00107319515105172,0.0465451251490256
6,m1,1.99520987587938,0.329275105612081,0.00088475681356563,0.110661452370976
6,m1,2.04557785027824,0.536434745843509,0.000992969715752975,0.21447709519693
6,m1,1.72137244198636,0.688365342239693,0.000952528790397451,0.190287711837949
6,m1,1.62971647299516,0.853860515999,0.00118540031124391,0.518237713070187
6,m1,0.784377599752002,0.837431915872256,0.00110018334579421,0.412797153326911
6,m1,1.36341339548008,0.106360516410766,0.00122479753249284,0.457520936269361
6,m1,1.8595761899709,0.478513995675894,0.000852120155488956,0.0784293368363001
6,m1,1.54147434862407,0.404274564914244,0.000795830149229256,0.00243650988966206
6,m1,2.12332714661793,0.172086050225358,0.00104805672337323,0.320706337273683
6,m1,2.18054074977669,0.455362714935045,0.00102807107145241,0.352159691129131
6,m1,1.14906994998596,0.787247048505783,0.000922157581716418,0.00115760431860384
6,m1,1.35170205147238,0.845107301159389,0.00102167058127556,0.1632308677383
6,m1,2.00734365605588,0.400222776752889,0.000890207798295519,0.164007881128388
6,m1,1.72913357587045,0.519763683064658,0.000825952562386372,0.0549796945841585
6,m1,0.815476171140828,0.711893662199153,0.000985345762529897,0.21760485832077
6,m1,0.722803304391154,0.886167566367622,0.00121981029567139,0.235092277260853
6,m1,1.97739399962089,0.356545775954511,0.000874516736254709,0.0757235343214118
6,m1,0.95622923629703,0.760638672312937,0.000940138622416766,0.193120012382563
6,m1,1.28037516358493,0.9572799253609,0.00127024424004961,0.272231895573427
6,m1,1.1531044530696,0.429566646642588,0.000868122258890986,0.0625786209470972
6,m1,2.14160064769616,0.296230733392904,0.000962274851347969,0.0521175744843044
6,m1,1.39323366371624,0.856676505346093,0.00105650386064866,0.2648883646756
6,m1,0.608312274617518,0.853032261113829,0.00127439519610561,0.363935196125849
6,m1,1.85775351459437,0.574515932428115,0.000909440313080438,0.303323953456289
6,m1,1.47251575539815,0.0857235249364854,0.00121555097091695,0.590122475148945
6,m1,1.7513622499794,0.543318213368005,0.000843460348609575,0.125784942241809
6,m1,1.6183912654814,0.59449741050051,0.000831794700342599,0.2342890909782
6,m1,2.04700550004374,0.304629083733901,0.000911948527691516,0.288971371008306
6,m1,1.64646447930433,0.471586289972563,0.00079690903347839,0.0415111798876518
6,m1,1.35928449861683,0.1943598749512,0.00102781747291223,0.33296349267514
6,m1,1.03954266576635,0.870400940734891,0.00104686727995643,0.0228900340102278
6,m1,1.96941546131491,0.241984009367419,0.000916844630306129,0.176568493585797
6,m1,1.34281211029837,0.903727965831068,0.00114165429463662,0.239195242446489
6,m1,1.28187956972447,0.560685606378641,0.000800391950199677,0.0323813241893883
6,m1,1.44035547804933,0.182004122859989,0.00101212847907756,0.338614903231323
6,m1,2.07435292850107,0.202035804097934,0.000989975301449059,0.300448978947678
6,m1,1.18348383039007,0.553244368223405,0.000818289135795389,0.221432338697815
6,m1,1.24566938832009,0.64614045403741,0.00082132449819118,0.0109931077247841
6,m1,1.4419828506602,0.910729390729142,0.00120586914170831,0.514163366192783
6,m1,0.966578337824942,0.640437317205422,0.000890604709312119,0.159911373019928
6,m1,1.87148182350328,0.127104626629502,0.00104176449033563,0.436657599829972
6,m1,1.52451430531752,0.68886508809883,0.000873292384537711,0.111696036669064
6,m1,1.74265232823421,0.155974329514586,0.000987917370455053,0.317048979516174
6,m1,1.66824802106188,0.236284262763306,0.000888400770491775,0.0397554353028
6,m1,0.397411419753146,0.842707146000342,0.00158084988678,0.475098852664939
6,m1,0.533857012952107,0.845098361236413,0.00135577437254635,0.411034627579207
6,m1,1.32212544376488,0.20288922813226,0.00103264223908779,0.583523173572614
6,m1,0.555487315857917,0.84707260642655,0.00132959277930082,0.472678612923081
6,m1,1.94993727776987,0.345985027743897,0.000865704765039595,0.103163853974127
6,m1,1.40967216890342,0.907099721742867,0.00117886376598653,0.411649667332036
6,m1,1.48291736763783,0.176140539704813,0.00100595211169984,0.202413259202487
6,m1,0.949256287066679,0.583466020703425,0.00090294025538847,0.101172463805201
6,m1,2.19056062728125,0.02196762919997,0.00143961152726754,0.369421315451707
6,m1,0.90010466728435,0.565848469257288,0.000936800390397422,0.503991358668673
6,m1,2.48387142829676,0.0158202051895533,0.00183567533209538,0.46235556296714
6,m1,1.30638237340213,0.759115024644733,0.000896293849835984,0.103690644487269
6,m1,1.47268574231078,0.0680772126938171,0.00126952083470254,0.509490446374516
6,m1,1.18713670358325,0.469874327782294,0.000835830259669793,0.117530046795761
6,m1,1.17175006601626,0.447595868578197,0.000850918236509328,0.0969573705849838
6,m1,2.10886405258836,0.438421468776615,0.000962028446548798,0.435109627289842
