gen,model,alpha,beta,pWeight,dist1
10,m1,0.931533058928639,0.762446197159312,0.000502091827959141,0.026555088111636
10,m1,1.09622335042217,0.691886710156923,0.000423512725863179,0.0645800789763439
10,m1,1.53589413153552,0.653400646936948,0.000449479388118914,0.0353957505899062
10,m1,1.70336940395223,0.515857782878885,0.000483577230649094,0.0970297343521758
10,m1,1.93135369571961,0.231990894977085,0.00076612888029637,0.120820343003667
10,m1,1.25446166527994,0.469657519325207,0.000471640521542452,0.114726589727459
10,m1,1.36417356902263,0.613906229329268,0.000393683768965596,0.0180735752819383
10,m1,1.25005758765695,0.935275380833754,0.000595423352565595,0.066522783204503
10,m1,1.04598515901738,0.720675679246392,0.000439922015158995,0.0950072675506443
10,m1,1.03485244907297,0.507212472751078,0.000596662634209996,0.111465249513789
10,m1,1.5441694765913,0.713240835546484,0.000496390656429761,0.0953816974403364
10,m1,1.27179079620479,0.73507246299462,0.000406467028032012,0.0650680161880506
10,m1,0.938966131775526,0.99529426520297,0.000704721222009616,0.0631199060713968
10,m1,1.36781284990432,0.679168442234859,0.000402861593192973,0.000286161837146185
10,m1,1.23635743776113,0.764939843561076,0.000415120790560923,8.13911386068234e-05
10,m1,0.914435926879891,0.796133956545026,0.000516171301918223,0.123552460458375
10,m1,1.59321000370318,0.503509585783564,0.000433553844801595,0.099430495765377
10,m1,1.10540719147593,0.583765814380065,0.000460958264500237,0.0405000447459313
10,m1,1.05420048100243,0.69365658827096,0.00044012342240842,0.037890550229258
10,m1,1.13242989695985,0.64662721716144,0.00042023699578176,0.0311420526303577
10,m1,1.02421371597442,0.967570258198944,0.000618273989695604,0.0837651941240305
10,m1,1.28689049301516,0.582202076777485,0.000400715576747708,0.0949711581538053
10,m1,1.07530204127004,0.975372250546014,0.00062823566553086,0.0825241674164639
10,m1,1.6440915077909,0.339873214853532,0.000503174465492049,0.0515152616734551
10,m1,1.15151020142037,0.792608238539174,0.000427052074215161,0.0570317344035683
10,m1,1.89881810542323,0.328636893329948,0.000632319345785648,0.100345365695999
10,m1,1.34758877383147,0.433881539672805,0.000464465108735593,0.0598117833090562
10,m1,1.17773329374588,0.750148212859546,0.000410237432761892,0.0112963302297042
10,m1,1.78003570149606,0.506228982608553,0.000534037370046658,0.0806978672601943
10,m1,1.37324570880184,0.703609623277335,0.000412011101451896,0.117507359948444
10,m1,1.26157007655552,0.921244598603331,0.000575677653332528,0.0386074548043395
10,m1,1.3746460961802,0.567223094125614,0.000397531988542241,0.0174170248097716
10,m1,1.57272192514447,0.430389858721113,0.000443046299757974,0.0152753524784823
10,m1,1.3580625865909,0.459666064395564,0.000442124465717337,0.0189330811207147
10,m1,0.980054671791333,0.815277226237442,0.000481169877875455,0.00147130237522685
10,m1,1.67570622335658,0.288866591829212,0.000556929706747288,0.0529726441168947
10,m1,1.21226674413561,0.678983985017433,0.000397690634244781,0.00674222814962219
10,m1,0.999399613027322,0.98863731336782,0.000666095512293457,0.044804664162201
10,m1,1.23048273571148,0.789258616141227,0.000426520846448865,0.0980525009272087
10,m1,1.70766313408954,0.338817471040183,0.000516745201461894,0.0272440626500091
10,m1,1.38522233073865,0.426333440183819,0.000459023662420723,0.0693688517984522
10,m1,1.27636565888665,0.722260409564238,0.000402780607278721,0.0158377468065264
10,m1,1.11999107437366,0.635002207346635,0.000428528298272735,0.0284894578733333
10,m1,1.25035745510853,0.866026849072412,0.000493147842803646,0.0366015884787842
10,m1,1.6462389922245,0.363238384634195,0.000486757301873464,0.0040200783848184
10,m1,0.978273205793551,0.899161477045665,0.000537084168379573,0.0534538488404912
10,m1,1.26582596324967,0.708219131535574,0.000398630114170752,0.0692327132125937
10,m1,0.871617538288069,0.982744882099789,0.000723993051630992,0.0456035230603876
10,m1,1.54480642349024,0.586392979334876,0.000427722505788382,0.0863988313262456
10,m1,1.85411268830851,0.397034259342153,0.000572560167479199,0.0719302695188245
10,m1,0.980977929824303,0.965210131349987,0.000625984373347392,0.0159060944431318
10,m1,1.80695101369674,0.224173813489486,0.000687195255026956,0.0459565918137738
10,m1,1.83601417953824,0.381295091574727,0.000560691837546646,0.00435467374434636
10,m1,1.64262205403422,0.423854656692794,0.000458375943523528,0.0347558927019502
10,m1,1.53789042626053,0.293420593197933,0.000559171599416688,0.0724334791768965
10,m1,0.890250403143387,0.946811644869747,0.000645427409164249,0.0831190867385193
10,m1,1.57713749127855,0.645843834771015,0.000467837955294087,0.038937482150734
10,m1,1.08289825257252,0.724285081280442,0.000425790198188709,0.0541019236346598
10,m1,0.967405359366295,0.80743988912583,0.000485088771967442,0.058316860726474
10,m1,0.986909632351042,0.918369557656981,0.000554843424172112,0.0443072531489503
10,m1,1.01296964002413,0.834969291291301,0.000475882933118628,0.082845721668216
10,m1,1.69070950070267,0.298177898484701,0.00054873526103709,0.0727036111712955
10,m1,1.28542338732214,0.636102686200041,0.000392695415357592,0.0290206814630785
10,m1,1.21079700541947,0.530129862822888,0.00044473475702658,0.0773354240093648
10,m1,1.79148703903258,0.417393465974625,0.000524987917683776,0.0144865537649713
10,m1,1.19021989405507,0.735783899820236,0.000405864878113857,0.0422638501792556
10,m1,0.955527252720999,0.909397078044609,0.000557909930698558,0.0437664859078476
10,m1,1.78559544852101,0.439278845407238,0.000521112125981981,0.022789727109502
10,m1,1.79219784037513,0.368342926208692,0.000536126745918813,0.0163975063386264
10,m1,1.59002653186626,0.461609307539237,0.000436964774014268,0.0531892816206297
10,m1,1.9842892482605,0.308487131572142,0.000741564903678534,0.128300889207598
10,m1,1.17502786857353,0.787812405614619,0.000423784346360398,0.0153277185971804
10,m1,1.2562171496322,0.591950778561364,0.000403070910672837,0.00656599278452663
10,m1,1.18752445136352,0.587584402871564,0.000422346932671909,0.0107781782035375
10,m1,1.30199042125643,0.857656826231918,0.000502269419068426,0.114574817342246
10,m1,1.20131911281932,0.593980010592245,0.000415422742292328,0.0334797332603381
10,m1,1.748147489678,0.570369272626478,0.00054465934249697,0.113697312921009
10,m1,1.35390428345221,0.522447515916918,0.000410673859252784,0.0125382147501861
10,m1,1.28508710804409,0.77481865331297,0.000426376393176264,0.0791143017174229
10,m1,1.56551046629523,0.509667548420401,0.000425873341388789,0.024485226348255
10,m1,1.03015382981491,0.970808410451867,0.000623238085597503,0.0878756649126028
10,m1,1.78351638979871,0.504265788236257,0.000536031657096975,0.101838197561264
10,m1,1.52551207193612,0.706924320481893,0.00047856704087593,0.0914282880610076
10,m1,1.71746050833294,0.493773863646924,0.000486298982775603,0.0157299458345267
10,m1,1.40694713744966,0.660292723704137,0.000405859116831371,0.00368612193056478
10,m1,1.48243465829791,0.571345461457109,0.000407947026086642,0.0437491767400477
10,m1,1.13997426481158,0.572699725751557,0.000449750551288715,0.0456008363327863
10,m1,1.23251844351601,0.740418559590822,0.000405978036657114,0.014548339529673
10,m1,1.36175291916179,0.781189511149773,0.000452667438636956,0.0797766319193203
10,m1,0.977076774926165,0.952847351372776,0.000606556951233274,0.0385594322006239
10,m1,1.57196884936831,0.48006981249118,0.000429999550690688,0.00260971220461201
10,m1,1.60598877889213,0.374625817978272,0.000474357074522963,0.03488403154624
10,m1,1.50887761019583,0.631000794482367,0.000427713479933946,0.061536242697969
10,m1,1.31058173376148,0.636464142277578,0.000392082681563826,0.0648131142235179
10,m1,1.14250812717679,0.957908357682601,0.000600583116268403,0.119495712341222
10,m1,1.37525255880174,0.690432672259954,0.000407744819332041,0.0715003535495552
10,m1,1.21486270496576,0.709158026639444,0.000399533810740804,0.00173183687000867
10,m1,1.25756852297454,0.592801021310081,0.000402596617460967,0.0871139351407674
10,m1,1.70932365016887,0.57790244466345,0.000516687255517981,0.0299997729156998
10,m1,1.66680255173698,0.307269763423606,0.000535599882912384,0.0103045992409735
10,m1,1.12695068712133,0.76895451332895,0.00042131243938205,0.0828856853764554
10,m1,1.88873594508843,0.385195581405822,0.000604671718951917,0.0453167647702518
10,m1,1.46092619062524,0.460707617017343,0.00042657078712624,0.0282828218802344
10,m1,0.87348461942977,0.704963910038192,0.00057187940660586,0.102874262652843
10,m1,1.04621605820759,0.639535797664139,0.000463117464214709,0.114760534906818
10,m1,1.79661123560953,0.316244452244883,0.000568288996975543,0.0687422695823038
10,m1,1.03267718936938,0.962643927993694,0.00060779051863727,0.0368726757943437
10,m1,1.39508482631918,0.597523412898607,0.000395963964142143,0.00140325844696958
10,m1,0.830034234149708,0.787111931154484,0.000594541992960291,0.115719721172494
10,m1,1.04551695797264,0.715740882180065,0.000440592652159122,0.103602967195212
10,m1,1.59940092597869,0.657864727303568,0.000490316644600862,0.121643524869116
10,m1,1.91141991093169,0.463520160495248,0.000648063624284758,0.0883345848945375
10,m1,0.673880583724949,0.948172395194294,0.000957277664889926,0.0962593607479617
10,m1,1.16831547623756,0.797085733940869,0.000428339654363126,0.0171537942778297
10,m1,1.85888705515708,0.186124287765285,0.000796120564463364,0.111051095824937
10,m1,0.97409796093136,0.6173352032693,0.000532297939777051,0.0893247213811325
10,m1,1.51943768838122,0.64331303750991,0.000436901424336986,0.0592670452143731
10,m1,1.86586361993573,0.222200208126562,0.000725585014817145,0.116660022367443
10,m1,1.01949541250728,0.975754480011824,0.000634794565893202,0.083550546747867
10,m1,1.06245949348198,0.530429013113054,0.000538674199633434,0.0997055322428626
10,m1,1.22315016556939,0.587949890048961,0.000411600351562571,0.023348775641435
10,m1,1.36321392711792,0.584019212640712,0.000395274622486306,0.00103857159228707
10,m1,1.70062567072064,0.249265601539872,0.000614143915376834,0.0531197172583584
10,m1,1.26148139702498,0.625118087173623,0.000395585366133053,0.0100649428290931
10,m1,1.43669154274699,0.486259252959802,0.00041725542900574,0.041565121067731
10,m1,1.58450437255876,0.491354275139166,0.000431644400263863,0.0369253753533129
10,m1,0.94487012295182,0.974116232915419,0.000657815114675127,0.0508591117092001
10,m1,1.3353848278819,0.643242015403573,0.000393006244457385,0.00141001431305146
10,m1,0.861575943679112,0.778086510028169,0.000561191179426891,0.0833572594212901
10,m1,1.22901960176124,0.745458063002258,0.000407478190542049,0.108255561990631
10,m1,1.35457882615707,0.524987589525477,0.000409653690200555,0.0265280307357634
10,m1,1.40695910465444,0.457558927735939,0.000433471813323126,0.00694656959366442
10,m1,1.2790215736118,0.886220166315415,0.000529105630670803,0.0391279530898494
10,m1,1.02521949802634,0.900861351985695,0.000523192486650109,0.0736083658045242
10,m1,1.0865485773853,0.867309543655105,0.000480006904864767,0.00878046678682623
10,m1,1.94929659558813,0.25472293820478,0.000751683469457944,0.0705533924300368
10,m1,0.726329095159055,0.923730635884425,0.000811371941644873,0.100485099465168
10,m1,1.46711909048002,0.491015813610015,0.000415473019379488,0.0132165490313286
10,m1,1.58642768730586,0.423985655130312,0.000447258599838135,0.0570913448684456
10,m1,0.862077259564906,0.92815162719462,0.000642275219356443,0.104185427686236
10,m1,1.01817439444952,0.925538898854637,0.000554062068440438,0.0578429820473772
10,m1,1.57304823304276,0.371484485501976,0.000474666848323266,0.0049467081600331
10,m1,1.07099543680294,0.663266805763414,0.000440277724143729,0.0966126550112095
10,m1,1.26448107195137,0.418078932725567,0.000519631777991395,0.115448048866971
10,m1,1.94530206451345,0.232274197612448,0.000780803601312225,0.078932830235681
10,m1,0.8510357198342,0.822066910307482,0.00057544798433188,0.126739955604467
10,m1,1.72142822647592,0.520384736055712,0.000496421665628038,0.000135316959194887
10,m1,1.52621642321682,0.60677568998843,0.000426389891862641,0.125657085523228
10,m1,0.940117538306542,0.932890117044772,0.000594104664686312,0.0978398738027639
10,m1,1.14183845139409,0.708604195215839,0.000409672065411278,0.034369136949419
10,m1,1.32933456021321,0.495119674802683,0.000427639470913015,0.111325200767148
10,m1,1.23119578904339,0.520964122223691,0.000442499573243415,0.0630792050628809
10,m1,1.61875226602467,0.553170350040353,0.000449572283047109,0.0322434578378165
10,m1,1.25988535884075,0.810583814811592,0.000444582334410709,0.0169919987591425
10,m1,0.878760484289873,0.872583671697452,0.000574375647955822,0.105592961204016
10,m1,1.5504567999562,0.438779698066901,0.000437537714659021,0.0384032309956556
10,m1,1.22667262339057,0.695433475562755,0.000397205060360658,0.0102178403346064
10,m1,1.45335263450583,0.326312658561924,0.000540343554194757,0.128913940837416
10,m1,1.57733091113423,0.529211864903333,0.000429593211929514,0.0162184347366475
10,m1,0.923363823053053,0.740073041598023,0.000511096926111337,0.105620064431467
10,m1,1.62621347356211,0.436202473896968,0.000450904126539027,0.00599347994637509
10,m1,1.12778818682315,0.671942908081643,0.00041613478702537,0.116934213838786
10,m1,1.02747692869116,0.68240482197462,0.000456520457664518,0.104186758116836
10,m1,1.32432074434129,0.424512755002232,0.000481746014551507,0.0753577760659274
10,m1,1.41208440856941,0.533885407082687,0.000403759419236995,0.00623115110813609
10,m1,2.02894479699968,0.106699264597157,0.00129390132940607,0.0983710655676804
10,m1,0.89374369730857,0.769247288430712,0.000531758950213792,0.0809329491406644
10,m1,1.18346073965166,0.872751401804385,0.0004857588301768,0.0859223706756084
10,m1,1.57435550022334,0.601463555244921,0.000444643875465808,0.0697893066756761
10,m1,1.51559920948973,0.575532010596802,0.00041631572813679,0.00671634182702924
10,m1,1.55854582003221,0.475605460039976,0.000428200070047463,0.0554903219970835
10,m1,1.40857941859774,0.492465242171559,0.000416574307925399,0.00536971237671041
10,m1,1.74247817419182,0.369953841457428,0.000511019234608022,0.115705721441922
10,m1,1.27192656012483,0.449902997460693,0.000481345852910207,0.0897201579348347
10,m1,1.58686533359563,0.354544200906151,0.000487600788360816,0.0715497412585846
10,m1,1.52800518157635,0.586253164466915,0.000421908256081839,0.0781959277439467
10,m1,1.69680696226649,0.205030131579728,0.000696725682465693,0.120345722424391
10,m1,2.08222580540216,0.337434909395428,0.000901107779032916,0.120853316098006
10,m1,1.84894262373476,0.412351460906653,0.000567784919077304,0.0877397743408162
10,m1,0.871486806267806,0.943593047751433,0.000655414025433999,0.0128132089619731
10,m1,1.55908949652629,0.484184527290486,0.000426820564909704,0.000308264947898385
10,m1,0.989972448159922,0.834501240629084,0.000484765051378184,0.0700892459134258
10,m1,1.29226612494098,0.577462779453164,0.00040120404722773,0.000657326265584045
10,m1,1.30850193860196,0.62636235566931,0.000392348422551036,0.0330224572591897
10,m1,1.26043139243844,0.91860681931697,0.000570572738020257,0.0933471376686077
10,m1,1.29121955796954,0.790070346612138,0.000437128494731998,0.0756197073384137
10,m1,1.66516261975676,0.54324874352471,0.000470165017170746,0.0434532238993906
10,m1,1.80960286231408,0.288263561634369,0.000600089163467779,0.112712322695972
10,m1,1.091537361726,0.875099021632642,0.000486272238946446,0.031501305504074
10,m1,1.11852529423357,0.641125339857936,0.000427020777978411,0.0273988902663531
10,m1,1.30644014431341,0.602328291932163,0.000394689220174603,0.0561685846937609
10,m1,1.06414321026527,0.706291267789638,0.000433793545204505,0.0910527080687189
10,m1,1.50727100517176,0.280050604864907,0.00058888275875776,0.115535343571848
10,m1,1.55961277748781,0.468574449275365,0.000429828762440993,0.0130146337501795
10,m1,1.04899528161479,0.829347757550812,0.000461593641616556,0.0352954733095291
10,m1,1.22697870757324,0.626525083288492,0.000400350903877973,0.0663818624431104
10,m1,1.21836022949065,0.854110024629374,0.000472912476547245,0.0413960038269995
10,m1,0.952268828205901,0.80518797268095,0.000492960026118578,0.0552526087006838
10,m1,1.25487149085882,0.438785000259501,0.000501651465556395,0.0548349194696849
